Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,9P,15,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,32,NA,-0.85042136236734,-0.4663582614571369,-1.053280115418543,-0.20452689182997177,1.1309367166835007,-0.04742586937885494,NA,NA,-0.8619176483221279,1.1023630421452861
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,5P,41,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,48,NA,1.4821629458402201,1.470822209210969,0.9575273776532202,-0.6765120268222141,1.8848945278058347,-0.04742586937885494,NA,NA,0.46947383282683447,0.2301637120962684
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,9P,36,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,48,NA,1.4821629458402201,1.470822209210969,0.9575273776532202,-0.6765120268222141,1.8848945278058347,-0.04742586937885494,NA,NA,-0.8619176483221279,0.2301637120962684
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,5P,10,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,32,NA,-0.85042136236734,-2.1882964576065644,1.2447855909491863,2.061001756132791,-1.8848945278058347,-0.04742586937885494,NA,NA,0.46947383282683447,1.8291958171861344
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,9P,15,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,32,NA,-0.85042136236734,-2.1882964576065644,1.2447855909491863,2.061001756132791,-1.8848945278058347,-0.04742586937885494,NA,NA,-0.8619176483221279,1.8291958171861344
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,5P,41,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,26,NA,-1.725140477945175,-1.1120850850131723,-1.9150547553064414,0.07866418916537361,-0.3769789055611669,-0.04742586937885494,NA,NA,0.46947383282683447,-1.2235018379854279
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,9P,36,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,26,NA,-1.725140477945175,-1.1120850850131723,-1.9150547553064414,0.07866418916537361,-0.3769789055611669,-0.04742586937885494,NA,NA,-0.8619176483221279,-1.2235018379854279
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,5P,41,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,28,NA,-1.43356743941923,-0.8968428104944938,-1.6277965420104752,-0.11012986483152332,-0.3769789055611669,-0.04742586937885494,NA,NA,0.46947383282683447,-0.787402172960919
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,9P,36,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,28,NA,-1.43356743941923,-0.8968428104944938,-1.6277965420104752,-0.11012986483152332,-0.3769789055611669,-0.04742586937885494,NA,NA,-0.8619176483221279,-0.787402172960919
SBC10,64,Female,Comparison,Comparison,50,2,0,28,28,40,10,47,Advanced,Native Range,22,22,0,B,5P,10,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,44,NA,0.8990168687883301,0.8250953856549338,0.670269164357254,1.0226344591498582,-0.3769789055611669,-0.04742586937885494,NA,NA,0.46947383282683447,0.2301637120962684
SBC10,64,Female,Comparison,Comparison,50,2,0,28,28,40,10,47,Advanced,Native Range,22,22,0,B,9P,15,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,44,NA,0.8990168687883301,0.8250953856549338,0.670269164357254,1.0226344591498582,-0.3769789055611669,-0.04742586937885494,NA,NA,-0.8619176483221279,0.2301637120962684
SBC11,79,Female,Comparison,Comparison,51,2,0,32,32,40,10,47,Advanced,Native Range,23,23,0,A,5P,41,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,46,NA,1.1905899073142752,1.0403376601736123,0.9575273776532202,1.4002225671436521,-0.3769789055611669,-0.04742586937885494,NA,NA,0.46947383282683447,0.811629932128947
SBC11,79,Female,Comparison,Comparison,51,2,0,32,32,40,10,47,Advanced,Native Range,23,23,0,A,9P,36,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,46,NA,1.1905899073142752,1.0403376601736123,0.9575273776532202,1.4002225671436521,-0.3769789055611669,-0.04742586937885494,NA,NA,-0.8619176483221279,0.811629932128947
SBC13,101,Female,Comparison,Comparison,23,2,0,5,20,40,5,49,Advanced,Native Range,17,20,0,B,5P,10,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,37,NA,-0.12148876605247744,-0.25111598693845844,0.09575273776532171,-1.1484971618144564,1.1309367166835007,-0.04742586937885494,NA,NA,0.46947383282683447,-0.9327687279690886
SBC13,101,Female,Comparison,Comparison,23,2,0,5,20,40,5,49,Advanced,Native Range,17,20,0,B,9P,15,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,37,NA,-0.12148876605247744,-0.25111598693845844,0.09575273776532171,-1.1484971618144564,1.1309367166835007,-0.04742586937885494,NA,NA,-0.8619176483221279,-0.9327687279690886
SBC14,22,Female,Comparison,Comparison,43,4,0,12,33,40,10,48,Advanced,Native Range,18,18,0,A,5P,41,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,36,NA,-0.26727528531545,-0.03587371241978,-0.4787636888266106,-0.48771797282531715,0.3769789055611669,-0.04742586937885494,NA,NA,0.46947383282683447,0.9569964871371166
SBC14,22,Female,Comparison,Comparison,43,4,0,12,33,40,10,48,Advanced,Native Range,18,18,0,A,9P,36,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,36,NA,-0.26727528531545,-0.03587371241978,-0.4787636888266106,-0.48771797282531715,0.3769789055611669,-0.04742586937885494,NA,NA,-0.8619176483221279,0.9569964871371166
SBC15,107,Female,Comparison,Comparison,21,2,0,8,16,40,10,46,Advanced,Native Range,20,21,0,B,5P,10,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,41,NA,0.4616573109994126,0.3946108366175769,0.38301095106128785,-0.865306080819111,-1.1309367166835007,-0.04742586937885494,NA,NA,0.46947383282683447,-1.5142349480017672
SBC15,107,Female,Comparison,Comparison,21,2,0,8,16,40,10,46,Advanced,Native Range,20,21,0,B,9P,15,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,41,NA,0.4616573109994126,0.3946108366175769,0.38301095106128785,-0.865306080819111,-1.1309367166835007,-0.04742586937885494,NA,NA,-0.8619176483221279,-1.5142349480017672
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,14P,33,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,42,NA,0.6074438302623851,0.6098531111362553,0.38301095106128785,0.2674582431622705,-0.3769789055611669,-1.104886673582945,NA,NA,0.7285211287469846,-0.06056939792007085
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,20P,48,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,42,NA,0.6074438302623851,0.6098531111362553,0.38301095106128785,0.2674582431622705,-0.3769789055611669,-1.104886673582945,NA,NA,-0.9965656635283413,-0.06056939792007085
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,14P,18,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,42,NA,0.6074438302623851,0.6098531111362553,0.38301095106128785,-1.3372912158113532,0.3769789055611669,-1.104886673582945,NA,NA,0.7285211287469846,-0.6420356179527494
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,20P,3,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,42,NA,0.6074438302623851,0.6098531111362553,0.38301095106128785,-1.3372912158113532,0.3769789055611669,-1.104886673582945,NA,NA,-0.9965656635283413,-0.6420356179527494
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,14P,18,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,32,NA,-0.85042136236734,-0.4663582614571369,-1.053280115418543,-0.20452689182997177,1.1309367166835007,-1.104886673582945,NA,NA,0.7285211287469846,1.1023630421452861
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,20P,3,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,32,NA,-0.85042136236734,-0.4663582614571369,-1.053280115418543,-0.20452689182997177,1.1309367166835007,-1.104886673582945,NA,NA,-0.9965656635283413,1.1023630421452861
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,14P,33,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,48,NA,1.4821629458402201,1.470822209210969,0.9575273776532202,-0.6765120268222141,1.8848945278058347,-1.104886673582945,NA,NA,0.7285211287469846,0.2301637120962684
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,20P,48,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,48,NA,1.4821629458402201,1.470822209210969,0.9575273776532202,-0.6765120268222141,1.8848945278058347,-1.104886673582945,NA,NA,-0.9965656635283413,0.2301637120962684
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,14P,18,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,32,NA,-0.85042136236734,-2.1882964576065644,1.2447855909491863,2.061001756132791,-1.8848945278058347,-1.104886673582945,NA,NA,0.7285211287469846,1.8291958171861344
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,20P,3,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,32,NA,-0.85042136236734,-2.1882964576065644,1.2447855909491863,2.061001756132791,-1.8848945278058347,-1.104886673582945,NA,NA,-0.9965656635283413,1.8291958171861344
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,14P,33,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,26,NA,-1.725140477945175,-1.1120850850131723,-1.9150547553064414,0.07866418916537361,-0.3769789055611669,-1.104886673582945,NA,NA,0.7285211287469846,-1.2235018379854279
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,20P,48,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,26,NA,-1.725140477945175,-1.1120850850131723,-1.9150547553064414,0.07866418916537361,-0.3769789055611669,-1.104886673582945,NA,NA,-0.9965656635283413,-1.2235018379854279
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,14P,33,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,28,NA,-1.43356743941923,-0.8968428104944938,-1.6277965420104752,-0.11012986483152332,-0.3769789055611669,-1.104886673582945,NA,NA,0.7285211287469846,-0.787402172960919
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,20P,48,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,28,NA,-1.43356743941923,-0.8968428104944938,-1.6277965420104752,-0.11012986483152332,-0.3769789055611669,-1.104886673582945,NA,NA,-0.9965656635283413,-0.787402172960919
SBC10,64,Female,Comparison,Comparison,50,2,0,28,28,40,10,47,Advanced,Native Range,22,22,0,B,14P,18,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,44,NA,0.8990168687883301,0.8250953856549338,0.670269164357254,1.0226344591498582,-0.3769789055611669,-1.104886673582945,NA,NA,0.7285211287469846,0.2301637120962684
SBC10,64,Female,Comparison,Comparison,50,2,0,28,28,40,10,47,Advanced,Native Range,22,22,0,B,20P,3,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,44,NA,0.8990168687883301,0.8250953856549338,0.670269164357254,1.0226344591498582,-0.3769789055611669,-1.104886673582945,NA,NA,-0.9965656635283413,0.2301637120962684
SBC11,79,Female,Comparison,Comparison,51,2,0,32,32,40,10,47,Advanced,Native Range,23,23,0,A,14P,33,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,46,NA,1.1905899073142752,1.0403376601736123,0.9575273776532202,1.4002225671436521,-0.3769789055611669,-1.104886673582945,NA,NA,0.7285211287469846,0.811629932128947
SBC11,79,Female,Comparison,Comparison,51,2,0,32,32,40,10,47,Advanced,Native Range,23,23,0,A,20P,48,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,46,NA,1.1905899073142752,1.0403376601736123,0.9575273776532202,1.4002225671436521,-0.3769789055611669,-1.104886673582945,NA,NA,-0.9965656635283413,0.811629932128947
SBC13,101,Female,Comparison,Comparison,23,2,0,5,20,40,5,49,Advanced,Native Range,17,20,0,B,14P,18,NA,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,37,NA,-0.12148876605247744,-0.25111598693845844,0.09575273776532171,-1.1484971618144564,1.1309367166835007,-1.104886673582945,NA,NA,0.7285211287469846,-0.9327687279690886
SBC13,101,Female,Comparison,Comparison,23,2,0,5,20,40,5,49,Advanced,Native Range,17,20,0,B,20P,3,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,37,NA,-0.12148876605247744,-0.25111598693845844,0.09575273776532171,-1.1484971618144564,1.1309367166835007,-1.104886673582945,NA,NA,-0.9965656635283413,-0.9327687279690886
SBC14,22,Female,Comparison,Comparison,43,4,0,12,33,40,10,48,Advanced,Native Range,18,18,0,A,14P,33,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,36,NA,-0.26727528531545,-0.03587371241978,-0.4787636888266106,-0.48771797282531715,0.3769789055611669,-1.104886673582945,NA,NA,0.7285211287469846,0.9569964871371166
SBC14,22,Female,Comparison,Comparison,43,4,0,12,33,40,10,48,Advanced,Native Range,18,18,0,A,20P,48,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,36,NA,-0.26727528531545,-0.03587371241978,-0.4787636888266106,-0.48771797282531715,0.3769789055611669,-1.104886673582945,NA,NA,-0.9965656635283413,0.9569964871371166
SBC15,107,Female,Comparison,Comparison,21,2,0,8,16,40,10,46,Advanced,Native Range,20,21,0,B,14P,18,NA,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,41,NA,0.4616573109994126,0.3946108366175769,0.38301095106128785,-0.865306080819111,-1.1309367166835007,-1.104886673582945,NA,NA,0.7285211287469846,-1.5142349480017672
SBC15,107,Female,Comparison,Comparison,21,2,0,8,16,40,10,46,Advanced,Native Range,20,21,0,B,20P,3,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,41,NA,0.4616573109994126,0.3946108366175769,0.38301095106128785,-0.865306080819111,-1.1309367166835007,-1.104886673582945,NA,NA,-0.9965656635283413,-1.5142349480017672
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,2P,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,42,NA,0.6074438302623851,0.6098531111362553,0.38301095106128785,0.2674582431622705,-0.3769789055611669,-0.370245938284564,NA,NA,1.8247851776467903,-0.06056939792007085
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,7P,16,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,42,NA,0.6074438302623851,0.6098531111362553,0.38301095106128785,0.2674582431622705,-0.3769789055611669,-0.370245938284564,NA,NA,-0.9965656635283413,-0.06056939792007085
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,2P,40,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,42,NA,0.6074438302623851,0.6098531111362553,0.38301095106128785,-1.3372912158113532,0.3769789055611669,-0.370245938284564,NA,NA,1.8247851776467903,-0.6420356179527494
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,7P,35,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,42,NA,0.6074438302623851,0.6098531111362553,0.38301095106128785,-1.3372912158113532,0.3769789055611669,-0.370245938284564,NA,NA,-0.9965656635283413,-0.6420356179527494
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,2P,40,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,32,NA,-0.85042136236734,-0.4663582614571369,-1.053280115418543,-0.20452689182997177,1.1309367166835007,-0.370245938284564,NA,NA,1.8247851776467903,1.1023630421452861
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,7P,35,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,32,NA,-0.85042136236734,-0.4663582614571369,-1.053280115418543,-0.20452689182997177,1.1309367166835007,-0.370245938284564,NA,NA,-0.9965656635283413,1.1023630421452861
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,2P,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,48,NA,1.4821629458402201,1.470822209210969,0.9575273776532202,-0.6765120268222141,1.8848945278058347,-0.370245938284564,NA,NA,1.8247851776467903,0.2301637120962684
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,7P,16,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,48,NA,1.4821629458402201,1.470822209210969,0.9575273776532202,-0.6765120268222141,1.8848945278058347,-0.370245938284564,NA,NA,-0.9965656635283413,0.2301637120962684
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,2P,40,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,32,NA,-0.85042136236734,-2.1882964576065644,1.2447855909491863,2.061001756132791,-1.8848945278058347,-0.370245938284564,NA,NA,1.8247851776467903,1.8291958171861344
SBC05,13,Female,Comparison,Comparison,41,2,0,39,39,40,10,45,Advanced,Native Range,8,24,0,B,7P,35,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,32,NA,-0.85042136236734,-2.1882964576065644,1.2447855909491863,2.061001756132791,-1.8848945278058347,-0.370245938284564,NA,NA,-0.9965656635283413,1.8291958171861344
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,2P,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,26,NA,-1.725140477945175,-1.1120850850131723,-1.9150547553064414,0.07866418916537361,-0.3769789055611669,-0.370245938284564,NA,NA,1.8247851776467903,-1.2235018379854279
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,7P,16,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,26,NA,-1.725140477945175,-1.1120850850131723,-1.9150547553064414,0.07866418916537361,-0.3769789055611669,-0.370245938284564,NA,NA,-0.9965656635283413,-1.2235018379854279
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,2P,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,28,NA,-1.43356743941923,-0.8968428104944938,-1.6277965420104752,-0.11012986483152332,-0.3769789055611669,-0.370245938284564,NA,NA,1.8247851776467903,-0.787402172960919
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,7P,16,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,28,NA,-1.43356743941923,-0.8968428104944938,-1.6277965420104752,-0.11012986483152332,-0.3769789055611669,-0.370245938284564,NA,NA,-0.9965656635283413,-0.787402172960919
